scenario,set_name,vaccine,gavi_support,activity_type,country_code,country,year,age_first,age_last,age_range_verbatim,target,coverage,gender,proportion_risk
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1991,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1992,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1993,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1994,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1995,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1996,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1997,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1998,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,1999,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2000,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2001,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2002,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2003,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2004,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2005,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2006,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2007,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2008,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2009,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2010,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2011,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2012,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2013,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2014,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2015,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2016,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2017,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2018,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2019,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2020,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2021,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2022,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2023,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2024,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2025,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2026,0,0,<NA>,<NA>,0.70242562753257342667,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2027,0,0,<NA>,<NA>,0.68263250129732888638,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2028,0,0,<NA>,<NA>,0.66152283747547757642,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2029,0,0,<NA>,<NA>,0.63900906671610691046,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2030,0,0,<NA>,<NA>,0.61499779500268370036,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2031,0,0,<NA>,<NA>,0.62499779500268370924,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2032,0,0,<NA>,<NA>,0.63499779500268371812,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2033,0,0,<NA>,<NA>,0.64499779500268372701,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2034,0,0,<NA>,<NA>,0.65499779500268373589,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2035,0,0,<NA>,<NA>,0.66499779500268374477,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2036,0,0,<NA>,<NA>,0.67499779500268375365,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2037,0,0,<NA>,<NA>,0.68499779500268376253,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2038,0,0,<NA>,<NA>,0.69499779500268366039,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2039,0,0,<NA>,<NA>,0.70499779500268366927,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2040,0,0,<NA>,<NA>,0.71499779500268367816,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2041,0,0,<NA>,<NA>,0.72499779500268368704,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2042,0,0,<NA>,<NA>,0.73499779500268369592,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2043,0,0,<NA>,<NA>,0.7449977950026837048,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2044,0,0,<NA>,<NA>,0.75499779500268371368,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2045,0,0,<NA>,<NA>,0.76499779500268372256,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2046,0,0,<NA>,<NA>,0.77499779500268373145,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2047,0,0,<NA>,<NA>,0.78499779500268374033,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2048,0,0,<NA>,<NA>,0.79499779500268363819,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2049,0,0,<NA>,<NA>,0.80499779500268364707,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2050,0,0,<NA>,<NA>,0.81499779500268365595,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2051,0,0,<NA>,<NA>,0.82499779500268366483,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2052,0,0,<NA>,<NA>,0.83499779500268367372,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2053,0,0,<NA>,<NA>,0.8449977950026836826,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2054,0,0,<NA>,<NA>,0.85499779500268369148,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2055,0,0,<NA>,<NA>,0.86499779500268370036,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2056,0,0,<NA>,<NA>,0.87499779500268370924,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2057,0,0,<NA>,<NA>,0.88499779500268371812,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2058,0,0,<NA>,<NA>,0.89499779500268372701,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2059,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2060,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2061,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2062,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2063,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2064,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2065,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2066,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2067,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2068,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2069,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2070,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2071,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2072,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2073,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2074,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2075,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2076,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2077,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2078,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2079,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2080,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2081,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2082,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2083,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2084,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2085,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2086,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2087,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2088,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2089,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2090,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2091,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2092,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2093,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2094,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2095,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2096,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2097,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2098,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2099,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PHL,Philippines,2100,0,0,<NA>,<NA>,0.9000000000000000222,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1980,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1981,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1982,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1983,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1984,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1985,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1986,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1987,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1988,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1989,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1990,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1991,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1992,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1993,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1994,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1995,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1996,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1997,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1998,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,1999,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2000,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2001,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2002,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2003,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2004,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2005,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2006,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2007,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2008,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2009,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2010,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2011,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2012,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2013,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2014,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2015,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2016,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2017,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2018,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2019,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2020,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2021,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2022,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2023,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2024,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2025,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2026,0,0,<NA>,<NA>,0,both,<NA>
je-campaign-default,"JE : JE,routine,with : default",JE,total,routine,PNG,Papua New Guinea,2027,0,0,<NA>,<NA>,0.42942046497416686002,both,<NA>
